XDP_DROP_POSIX;0;0;0.001101
XDP_DROP_POSIX;0;0;0.001084
XDP_DROP_POSIX;0;0;0.001082
XDP_DROP_POSIX;0;0;0.001080
XDP_DROP_POSIX;0;0;0.001151
XDP_DROP_POSIX;0;0;0.001106
XDP_DROP_POSIX;0;0;0.001100
XDP_DROP_POSIX;0;0;0.001156
XDP_DROP_POSIX;0;0;0.001173
XDP_DROP_POSIX;0;0;0.001113
XDP_DROP_POSIX;0;0;0.001100
XDP_DROP_POSIX;0;0;0.001102
XDP_DROP_POSIX;0;0;0.001217
XDP_DROP_POSIX;0;0;0.001099
XDP_DROP_POSIX;0;0;0.001094
XDP_DROP_POSIX;0;0;0.001183
XDP_DROP_POSIX;0;0;0.001096
XDP_DROP_POSIX;0;0;0.001107
XDP_DROP_POSIX;0;0;0.001098
XDP_DROP_POSIX;0;0;0.001076
XDP_DROP_POSIX;0;0;0.001076
XDP_DROP_POSIX;0;0;0.001085
XDP_DROP_POSIX;0;0;0.001114
XDP_DROP_POSIX;0;0;0.001080
XDP_DROP_POSIX;0;0;0.001078
XDP_DROP_POSIX;0;0;0.001187
XDP_DROP_POSIX;0;0;0.001142
XDP_DROP_POSIX;0;0;0.001097
XDP_DROP_POSIX;0;0;0.001095
XDP_DROP_POSIX;0;0;0.001108
XDP_DROP_POSIX;0;0;0.001111
XDP_DROP_POSIX;0;0;0.001110
XDP_DROP_POSIX;0;0;0.001086
XDP_DROP_POSIX;0;0;0.001096
XDP_DROP_POSIX;0;0;0.001081
XDP_DROP_POSIX;0;0;0.001111
XDP_DROP_POSIX;0;0;0.001120
XDP_DROP_POSIX;0;0;0.001097
XDP_DROP_POSIX;0;0;0.001139
XDP_DROP_POSIX;0;0;0.001096
XDP_DROP_POSIX;0;0;0.001086
XDP_DROP_POSIX;0;0;0.001101
XDP_DROP_POSIX;0;0;0.001099
XDP_DROP_POSIX;0;0;0.001178
XDP_DROP_POSIX;0;0;0.001143
XDP_DROP_POSIX;0;0;0.001107
XDP_DROP_POSIX;0;0;0.001095
XDP_DROP_POSIX;0;0;0.001085
XDP_DROP_POSIX;0;0;0.001129
XDP_DROP_POSIX;0;0;0.001116
XDP_DROP_POSIX;0;0;0.001111
XDP_DROP_POSIX;0;0;0.001121
XDP_DROP_POSIX;0;0;0.001231
XDP_DROP_POSIX;0;0;0.001110
XDP_DROP_POSIX;0;0;0.001084
XDP_DROP_POSIX;0;0;0.001032
XDP_DROP_POSIX;0;0;0.001085
XDP_DROP_POSIX;0;0;0.001102
XDP_DROP_POSIX;0;0;0.001104
XDP_DROP_POSIX;0;0;0.001081
XDP_DROP_POSIX;0;0;0.001081
XDP_DROP_POSIX;0;0;0.001209
XDP_DROP_POSIX;0;0;0.001127
XDP_DROP_POSIX;0;0;0.001108
XDP_DROP_POSIX;0;0;0.001097
XDP_DROP_POSIX;0;0;0.001083
XDP_DROP_POSIX;0;0;0.001081
XDP_DROP_POSIX;0;0;0.001081
XDP_DROP_POSIX;0;0;0.001077
XDP_DROP_POSIX;0;0;0.001097
XDP_DROP_POSIX;0;0;0.001190
XDP_DROP_POSIX;0;0;0.001124
XDP_DROP_POSIX;0;0;0.001115
XDP_DROP_POSIX;0;0;0.001081
XDP_DROP_POSIX;0;0;0.001077
XDP_DROP_POSIX;0;0;0.001080
XDP_DROP_POSIX;0;0;0.001103
XDP_DROP_POSIX;0;0;0.001090
XDP_DROP_POSIX;0;0;0.001101
XDP_DROP_POSIX;0;0;0.001151
XDP_DROP_POSIX;0;0;0.001113
XDP_DROP_POSIX;0;0;0.001135
XDP_DROP_POSIX;0;0;0.001089
XDP_DROP_POSIX;0;0;0.001097
XDP_DROP_POSIX;0;0;0.001046
XDP_DROP_POSIX;0;0;0.001119
XDP_DROP_POSIX;0;0;0.001197
XDP_DROP_POSIX;0;0;0.001097
XDP_DROP_POSIX;0;0;0.001115
XDP_DROP_POSIX;0;0;0.001088
XDP_DROP_POSIX;0;0;0.001138
XDP_DROP_POSIX;0;0;0.001090
XDP_DROP_POSIX;0;0;0.001078
XDP_DROP_POSIX;0;0;0.001105
XDP_DROP_POSIX;0;0;0.001198
XDP_DROP_POSIX;0;0;0.001091
XDP_DROP_POSIX;0;0;0.001089
XDP_DROP_POSIX;0;0;0.001089
XDP_DROP_POSIX;0;0;0.001185
XDP_DROP_POSIX;0;0;0.001184
XDP_DROP_POSIX;0;0;0.001107
XDP_DROP_POSIX;0;0;0.001101
XDP_DROP_POSIX;0;0;0.001150
XDP_DROP_POSIX;0;0;0.001087
XDP_DROP_POSIX;0;0;0.001089
XDP_DROP_POSIX;0;0;0.001087
XDP_DROP_POSIX;0;0;0.001162
XDP_DROP_POSIX;0;0;0.001123
XDP_DROP_POSIX;0;0;0.001085
XDP_DROP_POSIX;0;0;0.001084
XDP_DROP_POSIX;0;0;0.001084
XDP_DROP_POSIX;0;0;0.001092
XDP_DROP_POSIX;0;0;0.001099
XDP_DROP_POSIX;27;24352;0.001109
XDP_DROP_POSIX;27;0;0.001103
XDP_DROP_POSIX;42;13492;0.001112
XDP_DROP_POSIX;42;0;0.001240
XDP_DROP_POSIX;42;0;0.001098
XDP_DROP_POSIX;42;0;0.001095
XDP_DROP_POSIX;42;0;0.001118
XDP_DROP_POSIX;42;0;0.001141
XDP_DROP_POSIX;42;0;0.001085
XDP_DROP_POSIX;42;0;0.001084
XDP_DROP_POSIX;42;0;0.001085
XDP_DROP_POSIX;42;0;0.001122
XDP_DROP_POSIX;42;0;0.001096
XDP_DROP_POSIX;42;0;0.001105
XDP_DROP_POSIX;42;0;0.001085
XDP_DROP_POSIX;42;0;0.001085
XDP_DROP_POSIX;42;0;0.001085
XDP_DROP_POSIX;42;0;0.001172
XDP_DROP_POSIX;42;0;0.001085
XDP_DROP_POSIX;42;0;0.001086
XDP_DROP_POSIX;42;0;0.001084
XDP_DROP_POSIX;42;0;0.001134
XDP_DROP_POSIX;42;0;0.001097
XDP_DROP_POSIX;42;0;0.001116
XDP_DROP_POSIX;42;0;0.001085
XDP_DROP_POSIX;42;0;0.001081
XDP_DROP_POSIX;47;4245;0.001178
XDP_DROP_POSIX;48;883;0.001132
XDP_DROP_POSIX;48;0;0.001100
XDP_DROP_POSIX;48;0;0.001087
XDP_DROP_POSIX;48;0;0.001123
XDP_DROP_POSIX;48;0;0.001086
XDP_DROP_POSIX;48;0;0.001133
XDP_DROP_POSIX;48;0;0.001084
XDP_DROP_POSIX;48;0;0.001085
XDP_DROP_POSIX;48;0;0.001103
XDP_DROP_POSIX;48;0;0.001131
XDP_DROP_POSIX;48;0;0.001107
XDP_DROP_POSIX;48;0;0.001102
XDP_DROP_POSIX;48;0;0.001184
XDP_DROP_POSIX;48;0;0.001128
XDP_DROP_POSIX;48;0;0.001092
XDP_DROP_POSIX;48;0;0.001091
XDP_DROP_POSIX;48;0;0.001059
XDP_DROP_POSIX;48;0;0.001087
XDP_DROP_POSIX;48;0;0.001182
XDP_DROP_POSIX;48;0;0.001118
XDP_DROP_POSIX;48;0;0.001254
XDP_DROP_POSIX;48;0;0.001097
XDP_DROP_POSIX;48;0;0.001119
XDP_DROP_POSIX;48;0;0.001092
XDP_DROP_POSIX;48;0;0.001101
XDP_DROP_POSIX;48;0;0.001218
XDP_DROP_POSIX;48;0;0.001133
XDP_DROP_POSIX;48;0;0.001138
XDP_DROP_POSIX;48;0;0.001119
XDP_DROP_POSIX;48;0;0.001124
XDP_DROP_POSIX;48;0;0.001111
XDP_DROP_POSIX;48;0;0.001090
XDP_DROP_POSIX;48;0;0.001096
XDP_DROP_POSIX;48;0;0.001210
XDP_DROP_POSIX;48;0;0.001105
XDP_DROP_POSIX;48;0;0.001098
XDP_DROP_POSIX;48;0;0.001208
XDP_DROP_POSIX;48;0;0.001150
XDP_DROP_POSIX;55;6410;0.001092
XDP_DROP_POSIX;55;0;0.001092
XDP_DROP_POSIX;55;0;0.001214
XDP_DROP_POSIX;55;0;0.001112
XDP_DROP_POSIX;55;0;0.001102
XDP_DROP_POSIX;55;0;0.001184
XDP_DROP_POSIX;55;0;0.001132
XDP_DROP_POSIX;55;0;0.001110
XDP_DROP_POSIX;55;0;0.001091
XDP_DROP_POSIX;55;0;0.001096
XDP_DROP_POSIX;55;0;0.001211
XDP_DROP_POSIX;55;0;0.001105
XDP_DROP_POSIX;55;0;0.001093
XDP_DROP_POSIX;55;0;0.001175
XDP_DROP_POSIX;55;0;0.001116
XDP_DROP_POSIX;55;0;0.001086
XDP_DROP_POSIX;55;0;0.001090
XDP_DROP_POSIX;55;0;0.001054
XDP_DROP_POSIX;55;0;0.001112
XDP_DROP_POSIX;56;846;0.001183
XDP_DROP_POSIX;56;0;0.001103
XDP_DROP_POSIX;56;0;0.001095
XDP_DROP_POSIX;56;0;0.001266
XDP_DROP_POSIX;56;0;0.001104
XDP_DROP_POSIX;56;0;0.001102
XDP_DROP_POSIX;56;0;0.001108
XDP_DROP_POSIX;56;0;0.001173
XDP_DROP_POSIX;56;0;0.001096
XDP_DROP_POSIX;56;0;0.001092
XDP_DROP_POSIX;56;0;0.001189
XDP_DROP_POSIX;56;0;0.001135
XDP_DROP_POSIX;56;0;0.001093
XDP_DROP_POSIX;56;0;0.001091
XDP_DROP_POSIX;56;0;0.001091
XDP_DROP_POSIX;56;0;0.001170
XDP_DROP_POSIX;56;0;0.001090
XDP_DROP_POSIX;56;0;0.001089
XDP_DROP_POSIX;56;0;0.001086
XDP_DROP_POSIX;56;0;0.001145
XDP_DROP_POSIX;56;0;0.001136
XDP_DROP_POSIX;56;0;0.001087
XDP_DROP_POSIX;56;0;0.001084
XDP_DROP_POSIX;56;0;0.001070
XDP_DROP_POSIX;56;0;0.001223
XDP_DROP_POSIX;56;0;0.001086
XDP_DROP_POSIX;56;0;0.001085
XDP_DROP_POSIX;56;0;0.001084
XDP_DROP_POSIX;56;0;0.001139
XDP_DROP_POSIX;56;0;0.001085
XDP_DROP_POSIX;56;0;0.001130
XDP_DROP_POSIX;56;0;0.001085
XDP_DROP_POSIX;73;15670;0.001085
XDP_DROP_POSIX;111;33947;0.001119
XDP_DROP_POSIX;113;1794;0.001115
XDP_DROP_POSIX;117;3620;0.001105
XDP_DROP_POSIX;128;10037;0.001096
XDP_DROP_POSIX;128;0;0.001184
XDP_DROP_POSIX;128;0;0.001142
XDP_DROP_POSIX;128;0;0.001087
XDP_DROP_POSIX;128;0;0.001102
XDP_DROP_POSIX;128;0;0.001053
XDP_DROP_POSIX;128;0;0.001091
XDP_DROP_POSIX;128;0;0.001117
XDP_DROP_POSIX;128;0;0.001118
XDP_DROP_POSIX;128;0;0.001090
XDP_DROP_POSIX;128;0;0.001214
XDP_DROP_POSIX;128;0;0.001147
XDP_DROP_POSIX;128;0;0.001105
XDP_DROP_POSIX;128;0;0.001087
XDP_DROP_POSIX;128;0;0.001103
XDP_DROP_POSIX;128;0;0.001093
XDP_DROP_POSIX;128;0;0.001156
XDP_DROP_POSIX;128;0;0.001097
XDP_DROP_POSIX;128;0;0.001174
XDP_DROP_POSIX;128;0;0.001098
XDP_DROP_POSIX;128;0;0.001126
XDP_DROP_POSIX;128;0;0.001114
XDP_DROP_POSIX;128;0;0.001109
XDP_DROP_POSIX;134;5007;0.001198
XDP_DROP_POSIX;134;0;0.001097
XDP_DROP_POSIX;134;0;0.001100
XDP_DROP_POSIX;134;0;0.001174
XDP_DROP_POSIX;134;0;0.001163
XDP_DROP_POSIX;134;0;0.001156
XDP_DROP_POSIX;134;0;0.001088
XDP_DROP_POSIX;134;0;0.001212
XDP_DROP_POSIX;134;0;0.001098
XDP_DROP_POSIX;134;0;0.001098
XDP_DROP_POSIX;134;0;0.001217
XDP_DROP_POSIX;134;0;0.001133
XDP_DROP_POSIX;134;0;0.001097
XDP_DROP_POSIX;134;0;0.001100
XDP_DROP_POSIX;134;0;0.001089
XDP_DROP_POSIX;134;0;0.001150
XDP_DROP_POSIX;134;0;0.001086
XDP_DROP_POSIX;134;0;0.001110
XDP_DROP_POSIX;134;0;0.001199
XDP_DROP_POSIX;134;0;0.001129
XDP_DROP_POSIX;134;0;0.001149
XDP_DROP_POSIX;134;0;0.001107
XDP_DROP_POSIX;134;0;0.001096
